# mm mm mm
          88.875	               4	 8.578459316773e-007
              90	               4	 6.539154147672e-007
          91.125	               4	 3.749814401141e-007
           92.25	               4	 6.928301808926e-008
          93.375	               4	-1.295476708033e-007
            94.5	               4	-2.232273321088e-007
          95.625	               4	-3.408759422606e-007
           96.75	               4	-4.146568431019e-007
          97.875	               4	-4.042995664487e-007
              99	               4	-3.277163940204e-007
         100.125	               4	-1.585499751212e-007
          101.25	               4	 9.539114658851e-008
         102.375	               4	 4.711181367471e-007
           103.5	               4	 8.517616229548e-007
         104.625	               4	 1.097343858736e-006
          105.75	               4	 1.226103451361e-006
         106.875	               4	 1.237338155196e-006
             108	               4	 1.203816288566e-006
         109.125	               4	 1.226438956791e-006
          110.25	               4	 1.305628267711e-006
         111.375	               4	 1.506639957301e-006
           112.5	               4	 1.817807095453e-006
         113.625	               4	 2.140462348474e-006
          114.75	               4	 2.409657388134e-006
         115.875	               4	 2.571703253412e-006
             117	               4	 2.614766972746e-006
         118.125	               4	 2.545039278279e-006
          119.25	               4	 2.295319352785e-006
         120.375	               4	 1.989562332239e-006
           121.5	               4	 1.714530844935e-006
         122.625	               4	 1.489908132087e-006
          123.75	               4	 1.342961481305e-006
         124.875	               4	 1.267615294402e-006
             126	               4	 1.299660578234e-006
         127.125	               4	 1.479161413884e-006
          128.25	               4	 1.745109808781e-006
         129.375	               4	 2.063549972277e-006
           130.5	               4	 2.401913459277e-006
         131.625	               4	 2.728827075649e-006
          132.75	               4	 2.968658834496e-006
         133.875	               4	 3.115078278668e-006
             135	               4	 3.230390747093e-006
         136.125	               4	 3.307098043922e-006
          137.25	               4	 3.355426991288e-006
         138.375	               4	 3.351346928688e-006
           139.5	               4	 3.358594579424e-006
         140.625	               4	 3.398314631514e-006
          141.75	               4	 3.361966695096e-006
         142.875	               4	 3.231379935230e-006
             144	               4	 3.090734171721e-006
         145.125	               4	 2.927332170976e-006
          146.25	               4	 2.688378088770e-006
         147.375	               4	 2.392102504855e-006
           148.5	               4	 2.112845389789e-006
         149.625	               4	 1.834071172417e-006
          150.75	               4	 1.525347107367e-006
         151.875	               4	 1.218407554270e-006
             153	               4	 9.345806851167e-007
         154.125	               4	 6.398461594581e-007
          155.25	               4	 3.179387105785e-007
         156.375	               4	-2.277967581186e-009
           157.5	               4	-2.616053486268e-007
         158.625	               4	-4.594027966147e-007
          159.75	               4	-5.940422552960e-007
         160.875	               4	-7.256799310954e-007
             162	               4	-9.489647589449e-007
         163.125	               4	-1.141859348113e-006
          164.25	               4	-1.196868432372e-006
         165.375	               4	-1.181679736750e-006
           166.5	               4	-1.118747203638e-006
         167.625	               4	-1.001698596439e-006
          168.75	               4	-8.774032266471e-007
         169.875	               4	-8.841298531726e-007
             171	               4	-1.083726312691e-006
         172.125	               4	-1.344057411712e-006
          173.25	               4	-1.650702135090e-006
         174.375	               4	-2.064202531376e-006
           175.5	               4	-2.440173591405e-006
         176.625	               4	-2.730828849440e-006
          177.75	               4	-2.964259325394e-006
         178.875	               4	-3.182846504000e-006
             180	               4	-3.363791184792e-006
         181.125	               4	-3.451060954491e-006
          182.25	               4	-3.410807883542e-006
         183.375	               4	-3.267964978956e-006
           184.5	               4	-2.934901808980e-006
         185.625	               4	-2.532057993768e-006
          186.75	               4	-2.202868431381e-006
         187.875	               4	-1.978966936856e-006
             189	               4	-1.868348762971e-006
         190.125	               4	-1.901751827161e-006
          191.25	               4	-1.990535215559e-006
         192.375	               4	-2.066854732647e-006
           193.5	               4	-2.025064692837e-006
         194.625	               4	-1.835409444371e-006
          195.75	               4	-1.579228140543e-006
         196.875	               4	-1.299349931043e-006
             198	               4	-1.041062721767e-006
         199.125	               4	-8.890887366914e-007
          200.25	               4	-9.083284729327e-007
         201.375	               4	-1.078755864652e-006
           202.5	               4	-1.340218218778e-006
         203.625	               4	-1.631121315718e-006
          204.75	               4	-1.988884189164e-006
         205.875	               4	-2.346595146596e-006
             207	               4	-2.618733327877e-006
         208.125	               4	-2.667078418332e-006
          209.25	               4	-2.555379862838e-006
         210.375	               4	-2.406250556943e-006
           211.5	               4	-2.251257832915e-006
         212.625	               4	-2.085064654998e-006
          213.75	               4	-1.984148847270e-006
         214.875	               4	-1.945277383959e-006
             216	               4	-1.959754603540e-006
         217.125	               4	-1.974559303350e-006
          218.25	               4	-2.002516089921e-006
         219.375	               4	-2.046713819490e-006
           220.5	               4	-2.053686252842e-006
         221.625	               4	-1.949308966884e-006
          222.75	               4	-1.763384794257e-006
         223.875	               4	-1.526946358091e-006
             225	               4	-1.310177266982e-006
         226.125	               4	-1.213729729849e-006
          227.25	               4	-1.235042414958e-006
         228.375	               4	-1.329565422166e-006
           229.5	               4	-1.523967445029e-006
         230.625	               4	-1.740897914867e-006
          231.75	               4	-1.903066804007e-006
         232.875	               4	-1.923296796315e-006
             234	               4	-1.757948464010e-006
         235.125	               4	-1.460858355549e-006
          236.25	               4	-1.138395551758e-006
         237.375	               4	-8.592635770460e-007
           238.5	               4	-7.390154653384e-007
         239.625	               4	-7.923266086936e-007
          240.75	               4	-9.288484645462e-007
         241.875	               4	-1.024924901511e-006
             243	               4	-9.381246509679e-007
         244.125	               4	-6.760808923292e-007
          245.25	               4	-3.154932097659e-007
         246.375	               4	 1.490647601160e-007
           247.5	               4	 6.840376222271e-007
         248.625	               4	 1.198520964251e-006
          249.75	               4	 1.656566040711e-006
         250.875	               4	 2.029523696674e-006
             252	               4	 2.215491659430e-006
